,number,size,inter,residual
30520,2.7002968350292834e-32,1.006168942604072e-57,8.00925762677819e-07,
30521,1.6435255614033926e-25,7.537148116695234e-70,3.3714019265916625e-07,
30522,9.490942798893644e-38,1.2338796293572526e-64,7.398331329563883e-05,
30523,2.9700331784639803e-33,1.623524972095116e-67,2.1059964117998952e-08,
30524,4.7062280979223975e-87,1.0213294959060156e-05,0.9967782083088164,
30525,3.576613705251955e-121,7.67672338037922e-38,0.002321248962078079,
30526,1.98739967501888e-29,1.3329515161374538e-64,1.2515475740321094e-08,
30527,7.344941815355424e-21,2.467790301671016e-78,6.363580004098283e-05,
30528,1.6455234682638478e-21,2.92805424778418e-58,0.0004006876588151882,
30529,1.49085006596526e-23,6.36739905985621e-64,8.437225483514136e-05,
30530,2.511571061899855e-24,6.359160726960853e-68,5.01781122693667e-07,
30531,4.862241300951505e-31,2.1235513820654485e-68,9.802506943122981e-08,
30532,5.4622873930386285e-24,3.901126409829234e-57,1.3028449792731752e-05,
30533,4.769229612730798e-35,3.422102958084622e-57,8.441642200089032e-06,
30534,8.018342086779205e-32,1.4329618366275175e-79,8.602711533705052e-13,
30535,2.5039759855142707e-53,2.707105904797899e-71,3.3963719732558447e-10,
30536,2.965373345691006e-55,2.3375551381991617e-71,5.1345333498287397e-14,
30537,1.794418939187598e-97,2.0808931114675118e-07,0.9936133642151668,
30538,4.125180968185821e-126,5.648645695534719e-44,0.007255577860644227,
30539,3.5685096508581832e-31,8.909276873362385e-63,7.513105821056658e-08,
30540,1.6043800356134005e-27,3.95051291970934e-102,2.9844849560456997e-09,
30541,4.4532555999234945e-28,1.720811321762688e-87,2.85901840410877e-07,
30542,1.779869485475801e-26,9.36793131292435e-80,2.2414652523908254e-07,
30543,2.222642805587017e-27,1.0204761872742695e-75,2.7421699109350952e-06,
30544,1.0128857271553657e-26,2.907115561523645e-92,2.0569942238060487e-07,
30545,2.9243485488139244e-27,7.35379575915243e-72,8.90731275134154e-07,
30546,1.1282936671538529e-39,8.747803581444157e-89,1.7577887149392458e-15,
30547,1.1769276605306666e-41,1.2876998192202416e-83,1.8904606696924222e-12,
30548,1.5208433354841264e-56,1.5168682576265183e-88,2.4232261055741467e-10,
30549,1.0517289319229344e-85,1.0642765974210462e-83,2.7521573965094584e-22,
30550,6.499700236914045e-70,7.794781011005678e-08,0.9985514284538073,
30551,2.209333838725656e-89,1.2678274769527506e-51,0.00013198707915810666,
30552,1.160104199250561e-25,1.1566034566609883e-57,2.1914300021242967e-06,
30553,2.1744646493849766e-27,3.954212165949658e-77,6.624083493409397e-10,
30554,5.919762973634625e-28,8.284078802438457e-71,2.1090313765802914e-08,
30555,1.684611291803074e-31,6.6093330419676325e-71,1.1907138293357234e-11,
30556,1.0165167567479109e-35,2.646343357216034e-86,5.515013745769023e-19,
30557,1.9820117125061955e-36,3.688766181877116e-73,4.174873720200321e-14,
30558,2.6915500998669214e-30,7.362276744943087e-75,8.681063962525388e-13,
30559,8.302853463269088e-42,1.1243493475667024e-77,1.2075872002854038e-17,
30560,3.1579028381869605e-41,3.400038694981595e-65,2.578981610516951e-14,
30561,1.2559593829839534e-39,5.3383765189376775e-89,3.317068368603028e-09,
30562,1.2495324801319189e-52,2.945226252974965e-64,1.4739083443512508e-11,
30563,1.1776587692381789e-63,0.7716767346094435,0.9999999999994971,
30564,2.3953149606900778e-94,9.153786569616952e-12,0.935990265599958,
30565,1.0036465560108046e-12,3.787229202388185e-20,0.8738466133806122,
30566,7.6745332564286e-14,6.101142496885524e-24,0.7004842385134342,
30567,1.1847628512642286e-16,1.232778073481971e-20,0.4524963034686603,
30568,6.30111975374692e-17,2.650005631380727e-27,0.03675635865496521,
30569,2.5867554407848844e-14,3.990748761877069e-21,0.13154688070892515,
30570,1.974772769236125e-12,9.14840129324325e-24,0.19682253836647193,
30571,1.0357490304501564e-17,1.8895976081462437e-25,0.07531039556836028,
30572,2.0274180954642913e-13,8.764947175717505e-30,0.21207805345730127,
30573,4.611173094826906e-24,3.077422895291575e-21,0.0944394940106616,
30574,3.9149339589348095e-27,1.6760794013127855e-52,3.234788095960957e-05,
30575,1.513891766248596e-23,7.053478275516519e-38,0.05610006455793575,
30576,7.866409463030888e-31,4.1013441488571614e-05,0.26705886492117475,
30577,2.365329587739705e-64,5.598711255508736e-07,0.11699998222276814,
30578,1.4020018459750134e-08,3.9761160951783064e-05,0.9991106831688901,
30579,3.0225591720218345e-05,1.2234352462349295e-07,0.9999982624856922,
30580,3.6461286455897634e-10,0.006439476286485468,0.9923016660463038,
30581,2.406721257014118e-08,5.588704322592206e-08,0.9757281784195954,
30582,3.2942559234124807e-12,1.641972138381636e-07,0.9407330061935164,
30583,5.383262097557235e-10,9.286423504458478e-09,0.993977783932931,
30584,1.4846953159060166e-07,8.04796012749877e-05,0.999871108696341,
30585,1.7457441606240407e-06,0.00011303711599250065,0.9954644315733971,
30586,5.2612636634943654e-11,0.00038995761220643173,0.999937792870955,
30587,1.4585289805082216e-09,3.689866772675226e-05,0.9617520817044197,
30588,0.13872861733590236,1.0043899231415291e-09,0.9998860912226452,
30589,2.353275667244418e-38,1.4588512038282767e-219,9.513046151399055e-32,
30590,5.342987802585916e-15,5.514512083174277e-201,1.7495311742683458e-25,
30591,2.659668997731962e-11,1.3341856914222086e-160,4.753036517364509e-10,
30592,1.2768578430498363e-12,9.635323189891642e-186,9.256849308236734e-13,
30593,4.4952884293590324e-14,1.4117142581142298e-192,1.5164242589261e-16,
30594,7.741354496585813e-11,5.3136741831404146e-204,2.0923258557750426e-13,
30595,1.1771187373258191e-12,8.464366364485582e-230,2.5118251183993625e-14,
30596,5.707008543537479e-19,4.6733566025738255e-212,7.64519145741687e-16,
30597,4.576121569893572e-14,3.7604003610732826e-205,1.4317355043473795e-14,
30598,5.873328876796538e-16,2.4133363882547868e-244,1.0516931011300332e-14,
30599,3.7631203382171677e-22,6.832958275725146e-196,2.692697327328363e-38,
30600,1.4823479541217337e-52,1.8896311897479296e-271,1.165279514528147e-73,
30601,1.349295348724073e-50,2.4180572228875372e-89,6.781572195251512e-24,
30602,4.0745454057696316e-36,2.418037752755371e-170,2.7562733501332456e-33,
30603,3.521573628032731e-42,3.2513162377755372e-220,1.4048756740962532e-35,
30604,3.1312903444999483e-21,5.844297049510309e-202,7.036826309261471e-17,
30605,2.611187900136036e-25,4.471924197558554e-236,1.7352805586130182e-24,
30606,7.972990635755961e-28,7.112410522346856e-246,1.0257226267633083e-24,
30607,1.3595893349984412e-26,4.788348311512797e-238,1.1787175647608653e-27,
30608,6.247378665459833e-25,1.0393291949050465e-250,2.1389896046360005e-25,
30609,2.8691770928547483e-28,1.1150641858391942e-254,3.622147244896694e-24,
30610,2.217251686551642e-30,8.950625925178427e-262,3.310316622054821e-34,
30611,8.740147265686778e-31,3.8572454984431757e-280,1.417049297634252e-32,
30612,6.61287205897097e-15,2.281870775600227e-168,2.9659589319532674e-14,
30613,7.264477458851093e-31,1.3849783068518224e-189,9.709226492509619e-37,
30614,2.0466252373033413e-90,3.486390269920111e-73,2.231780403437563e-18,
30615,2.270883831938088e-78,4.407365226216478e-193,7.496982936407681e-50,
30616,5.3089276309010825e-90,7.40800281609304e-273,2.062961128076169e-49,
30617,5.846407453109233e-14,1.2842723888419956e-207,3.082505261733186e-09,
30618,2.3061839690468305e-21,5.882164569111416e-253,7.290726153907586e-20,
30619,1.6760612492712618e-25,1.2111581824932985e-236,1.8400130203757733e-25,
30620,3.318816844032157e-23,3.3056991776623455e-255,1.1348594229349285e-24,
30621,7.256270955564366e-18,1.0740747655711336e-242,1.8067077583796732e-19,
30622,6.968348462086063e-20,4.289070311370931e-262,5.945185761264547e-16,
30623,7.861036153086939e-23,1.5855978227120572e-237,1.7370673753636523e-25,
30624,3.32445901814433e-35,2.038736866489179e-273,2.8286605901112706e-36,
30625,1.1525652346257042e-08,1.2577608442743576e-150,0.0034512584320678438,
30626,1.503085749773865e-09,4.224573608424188e-130,5.90944046119327e-06,
30627,5.799287692685544e-39,1.0314020816621744e-42,2.2100878711276813e-09,
30628,4.8284135634674146e-104,4.031646561146759e-242,1.797880793654343e-64,
30629,2.513841367460811e-128,0.0,2.502316446135995e-75,
30630,7.50650130989655e-15,1.7392379999060828e-284,7.682203400019785e-12,
30631,6.255268786510619e-25,0.0,3.3607506978686237e-21,
30632,1.5439648363343222e-43,9.3606e-319,9.668572477332978e-38,
30633,5.2777241769948896e-51,0.0,1.8858701853396893e-43,
30634,3.633550942170175e-37,0.0,9.015840014162647e-28,
30635,6.928731117248052e-26,0.0,9.984578277018968e-25,
30636,2.5017559056332728e-39,0.0,1.6873042180709997e-36,
30637,2.1880875948224785e-53,0.0,1.0533371151297536e-46,
30638,3.5398186074233333e-06,2.818997151842016e-211,8.822036533382694e-05,
30639,4.513790535463315e-09,4.074952858378764e-182,1.5486638667734825e-05,
30640,7.469387873457577e-49,1.3013427119086155e-52,2.711884532035003e-10,
30641,5.90021963387173e-112,8.441523297298787e-262,8.63085406311956e-84,
30642,2.9118141348841383e-134,0.0,1.3379505314837458e-81,
30643,1.3200404843988289e-23,2.2540405813481074e-294,1.2807833476903348e-18,
30644,2.6037033461426594e-22,0.0,2.6360050544891296e-19,
30645,6.567926877099447e-46,0.0,1.3955974900924692e-40,
30646,5.877204782622365e-57,0.0,2.6792722698683305e-48,
30647,4.0523233047928004e-38,0.0,6.057305440597561e-34,
30648,2.0027915492544556e-38,0.0,1.292800927501852e-34,
30649,3.623128337237987e-38,0.0,9.642585895322908e-36,
30650,5.933863291386409e-38,0.0,1.544325554807259e-38,
30651,8.781844516965625e-08,2.0800879647764698e-226,2.170814618684281e-07,
30652,6.425834288066891e-15,7.831800400386385e-190,8.46047866619433e-07,
30653,7.613206613293439e-40,9.934107423590171e-51,1.1673391766077734e-12,
30654,1.351493649937041e-108,1.3054700695984452e-262,1.330611052015513e-82,
30655,2.7666131683456284e-122,0.0,3.129459838464096e-76,
30656,4.801270132525176e-22,8.345310308420728e-291,1.7568793654390064e-12,
30657,6.160907536858996e-26,0.0,1.1690729150489551e-18,
30658,1.957287126923572e-40,0.0,3.447888314824127e-33,
30659,1.47042558692121e-45,0.0,2.5066665140182613e-39,
30660,2.160161557023884e-47,0.0,6.376640973034087e-44,
30661,1.1293015454279031e-36,0.0,1.4153438024763522e-36,
30662,2.5083007096013206e-37,0.0,1.43054363178615e-33,
30663,1.6207865547231806e-34,0.0,5.7203002506993315e-34,
30664,3.8258756604669215e-10,4.273313627662697e-227,2.5087756637790958e-06,
30665,2.475091619476475e-22,5.707786507945866e-212,6.930040650780088e-19,
30666,4.0908471669152224e-41,4.847214452703632e-52,7.28539631569946e-16,
30667,1.1805090416126303e-141,3.871112750953405e-270,3.1062439077264474e-108,
30668,1.02186652141007e-110,0.0,3.229528086024144e-68,
30669,9.031826898910015e-20,1.2764848887815998e-290,1.0124367013677596e-10,
30670,4.938138480302777e-23,0.0,2.2030728806015482e-20,
30671,2.329682055302015e-30,0.0,1.2462597989000782e-26,
30672,2.314195823228169e-47,0.0,5.851536146041093e-41,
30673,3.533083614208532e-39,0.0,1.0556343590361833e-31,
30674,3.5869950918301276e-39,0.0,8.60701620639095e-30,
30675,6.849230953407344e-43,0.0,5.628825913449106e-35,
30676,2.635780950742319e-47,0.0,8.393041302664225e-39,
30677,4.691173631429423e-10,6.567423890851698e-223,8.817134747874285e-08,
30678,5.654074096758665e-28,3.0739663300006407e-209,1.9072134015560567e-24,
30679,2.1431085724122627e-44,1.69336167994723e-58,3.3928215108110157e-12,
30680,7.036955633986152e-119,1.0212859060514382e-283,7.012576407208407e-91,
30681,4.952332693682689e-96,0.0,6.1242357445372255e-58,
30682,6.986539120706527e-23,2.706246969406361e-293,3.606699291751635e-13,
30683,1.3968253111224406e-37,0.0,1.2772320710976672e-30,
30684,5.026619159205651e-39,0.0,9.94825831819389e-32,
30685,4.138318836515103e-47,0.0,4.683552214511651e-37,
30686,4.300782144319185e-41,0.0,2.05170172616344e-27,
30687,2.056430149192251e-31,0.0,8.780775866343066e-25,
30688,2.3800151204220707e-45,0.0,3.388492656537233e-39,
30689,1.3941425752881287e-44,0.0,5.571928052574987e-41,
30690,3.010298586490932e-11,2.1904523075804017e-197,5.614628842184731e-10,
30691,6.212122232733845e-26,1.8680082978840068e-185,2.199577761694352e-19,
30692,2.570040582277309e-41,4.063386607706549e-54,5.064818374599598e-08,
30693,7.8847253229212e-113,3.1457885545336984e-269,5.65079496128485e-86,
30694,1.840844379912001e-109,0.0,4.174104950978675e-67,
30695,1.4271211332713498e-16,7.899491433411404e-285,1.2034556339446377e-06,
30696,8.388680111851662e-27,0.0,6.84272169625345e-19,
30697,2.2197702835061002e-27,0.0,9.405003011883448e-22,
30698,4.305913855334683e-49,1.257e-320,1.590772152535527e-44,
30699,1.3651071287540576e-43,0.0,2.825529770640432e-32,
30700,3.188186949095236e-30,0.0,3.3903329681131056e-26,
30701,1.1957764373772528e-47,0.0,1.389729660825911e-41,
30702,3.017199551460816e-36,0.0,4.844485327267259e-40,
30703,6.455097267702228e-07,2.66101723724905e-199,1.6245256912775212e-06,
30704,4.955713040626026e-31,2.1326167177836044e-189,1.656934784860283e-27,
30705,6.079998385280027e-39,2.269094975864083e-53,3.012280660363939e-08,
30706,2.602372846987375e-106,7.604456592660777e-259,1.1326203175239612e-82,
30707,4.620969053851236e-112,0.0,4.727151115392435e-72,
30708,1.761878245375741e-18,1.5175680009329338e-277,5.792226700752825e-09,
30709,7.68917507981149e-25,0.0,1.58716208933343e-16,
30710,3.8888339988563045e-27,0.0,5.270251697335453e-22,
30711,6.6071342180917916e-43,6.828e-320,2.0639399692636488e-37,
30712,5.390997775881563e-28,0.0,5.486184947236097e-24,
30713,1.7182985139941268e-41,0.0,2.9957808413044316e-36,
30714,1.163585226492587e-47,0.0,8.700690584288128e-48,
30715,1.0973692029869031e-35,0.0,1.1292915789488764e-37,
30716,2.0676228639243949e-10,9.239537807383476e-228,7.759478281689065e-17,
30717,1.1157967103489484e-27,7.371383873474854e-201,9.117639430764269e-23,
30718,2.917080892364517e-48,1.0019568003893649e-50,4.915812484535853e-06,
30719,2.3545378534015292e-65,7.89959576714486e-261,1.3946774959586132e-72,
30720,4.440411530352725e-35,0.0,2.6238534894567685e-36,
30721,4.802703129232357e-13,3.0626822557145435e-246,7.804329779275744e-10,
30722,2.2524902430494724e-15,7.670206622232903e-302,9.326390240268626e-16,
30723,1.34268383584913e-07,7.330358125921734e-278,3.8124633903102733e-10,
30724,8.301744657117232e-16,5.899033721487591e-281,8.305021605161374e-21,
30725,2.067499933499165e-06,3.81732768859058e-284,3.297676986873375e-13,
30726,3.899852392064882e-15,4.303853014613261e-297,1.741626890161055e-19,
30727,4.889974922324049e-22,4.346972331636768e-304,8.007789430522211e-25,
30728,1.0149502991904564e-25,1.52e-321,2.210313139244875e-27,
30729,1.678553387465155e-10,2.3769125882426827e-202,1.379611885115889e-14,
30730,4.255423866663754e-13,5.597504285075876e-169,2.7302545576685327e-07,
30731,6.429306270682243e-28,3.7439949226970797e-31,3.936125426807583e-07,
30732,3.1611312505065366e-84,1.703928737864814e-231,7.411842811679598e-75,
30733,4.947781039801652e-28,4.92994199991794e-309,6.4235859177763375e-25,
30734,3.2389274145580845e-15,1.9090433497196307e-267,2.2832651985064346e-11,
30735,1.921240004459803e-22,6.643404594502743e-277,1.0862791279167885e-20,
30736,1.887955131822756e-22,8.632443360568318e-244,1.1093739550527202e-17,
30737,1.339774187599125e-14,1.8236033961070456e-261,5.983456164865662e-23,
30738,1.7064424305805617e-09,1.264450874491336e-264,1.1831870853755458e-13,
30739,5.424689480392536e-10,4.068241277455394e-280,6.261403400116014e-12,
30740,3.0002974252030245e-18,3.5437468741775902e-270,3.7212558866666755e-14,
30741,2.2300578633263138e-24,5.161711013484478e-282,7.079242742873647e-17,
30742,4.440300924144348e-12,1.7847436735817128e-183,1.423136280289754e-09,
30743,7.133632542138012e-13,1.0191270159295755e-153,3.326775682093907e-06,
30744,2.295857634094325e-28,9.930081506292517e-46,3.450389803875699e-07,
30745,2.1015726678722026e-108,1.0706564740139433e-124,5.523196339562972e-29,
30746,9.154520243566666e-42,9.651123201906999e-117,1.5944837887672457e-09,
30747,5.46867970971991e-41,2.4505590466484783e-125,1.630250613612502e-06,
30748,9.071248675687636e-61,1.8533742387889363e-138,5.091772873923388e-17,
30749,4.6052215407464376e-57,1.0753903404877998e-118,2.815020881683609e-15,
30750,5.379303407640049e-36,6.877756216593275e-128,3.9097653267301926e-16,
30751,2.0359378060020118e-21,5.2879897506159906e-120,2.421575067749995e-10,
30752,9.453995494462422e-27,4.404949761941428e-128,4.338256871087418e-09,
30753,3.3365114604477104e-44,3.273339211104321e-131,1.9983530692488077e-11,
30754,5.463817502082322e-44,1.9637201964233292e-118,8.167023516714096e-12,
30755,4.729857152091281e-18,3.946122243347769e-95,0.001201297649458372,
30756,6.890115902294722e-33,3.874134213324226e-85,0.0002178036568679479,
30757,1.5011756370031835e-75,1.0899184672135589e-35,0.004198854004922889,
30758,7.2909661622776405e-06,0.02018286621636843,0.7141289431984399,
30759,0.028736235988718436,0.4466238908640181,0.7910384336391894,
30760,,,,
30761,0.4825533266187062,0.4984004241754104,0.4562613271063184,
30762,0.43729796974602037,0.4232093214499688,0.4744621233162521,
30763,,,,
30764,0.4618815586380083,0.27089530031817294,0.5353762210405818,
30765,0.43729796974602037,0.4232093214499688,0.4744621233162521,
