,number,size,inter,residual
23323,0.43729796974602037,0.4232093214499688,0.4744621233162521,
23324,0.0052137741515625065,0.19759285558882575,0.9690146282607314,
23325,1.309139173451687e-07,0.06534271589627388,0.5683983708739402,
23326,3.322602997324708e-08,0.3351422612705983,0.9775682952314826,
23327,0.02280195728053396,0.08251738166394189,0.2512510486862395,
23328,7.95731700885536e-11,0.17145993613865018,0.9975530828206427,
23329,2.1419376832255208e-07,0.18865000937410598,0.9999933137155778,
23330,2.3619299917309e-13,0.2766930122354187,0.9984445220825049,
23331,5.677023249492002e-07,0.19461451107346148,0.9371771576956069,
23332,3.410398273859051e-06,0.0018487526204067452,0.9934369525782956,
23333,6.694899122011798e-07,0.4061777023687254,0.9994498035222829,
23334,0.013679461993604555,0.7723620525149257,0.9258063645803072,
23335,4.319748770314942e-12,3.052319892775356e-06,0.04905829977651648,
23336,,,,
23337,0.46893036839876423,0.46195179368893,0.46163121829373516,
23338,0.09621540267911131,0.5564468560530823,0.7587047635377514,
23339,0.5070541798468657,0.8583022520264361,0.5204334435940412,
23340,0.07686659179988484,0.8845438271952882,0.9016507158491167,
23341,0.10174211101652456,0.45836025009453685,0.7811076985296799,
23342,0.004969329158399633,0.7209724589695194,0.9583290156675541,
23343,0.02589236760595455,0.316279784829066,0.9850002592809333,
23344,0.05970123251395687,0.0923335744457575,0.9855751620520434,
23345,0.03198563682050679,0.24751511117461739,0.9086857932225859,
23346,0.0001826479165661362,0.07245286991394558,0.9875660412836214,
23347,0.10164698703196748,0.008876559385771712,0.9741999750309945,
23348,0.0004170139554036183,0.0020393966608644068,0.9986656141190681,
23349,0.43729796974602037,0.4232093214499688,0.4744621233162521,
23350,4.517399638747203e-06,0.5608601660152976,0.9997004524808039,
23351,1.409701148315678e-10,0.014906214051810671,0.9954672934822956,
23352,5.99907484240299e-10,0.1487133077354019,0.9997196958410068,
23353,7.175406542202596e-07,0.20220752364914266,0.9999978757848126,
23354,3.713761099356503e-15,0.04930111788471505,0.983979484666521,
23355,4.6227467744300707e-07,0.007733369479097303,0.9998477170324124,
23356,1.4128077836951503e-09,0.02064757888172366,0.9300630754779433,
23357,5.2495292648427296e-18,0.02156534388861314,0.8307206595851755,
23358,5.261714361099773e-08,8.101853081301231e-05,0.9919514717294513,
23359,3.168326308414432e-22,2.2415718197099682e-13,0.9196126671637247,
23360,7.669434965070844e-06,1.5728982450896376e-38,0.9340871491302587,
23361,0.0002920907097774335,2.3538518801522557e-26,0.9768400098936009,
23362,0.017242443932213452,0.324252815727834,0.9281634178565582,
23363,2.207224801641162e-10,0.0007698175394430303,0.9466635643590963,
23364,0.0002157522259904338,1.905493811371567e-05,0.9991805305681591,
23365,8.503986187099271e-08,5.4603619994086505e-05,0.9769084723197267,
23366,2.293429253146627e-06,0.0009293291073456837,0.9999988999251345,
23367,2.248221053148306e-08,9.93703160673878e-05,0.9752036863338507,
23368,4.18028911895079e-06,0.001379755803931237,0.9999009494100445,
23369,2.4324258243354777e-11,0.011068262772936995,0.9967806666962657,
23370,3.0951508012873276e-10,0.00013926294185975183,0.9995300485087448,
23371,1.093786122410356e-27,2.6360685019947894e-06,0.9999748328331287,
23372,1.5556161154791243e-18,2.104763264838559e-25,0.42065214139862345,
23373,7.292888787694501e-07,5.548835402975714e-49,0.9991420826322929,
23374,3.3962110451589948e-06,5.304667795855107e-28,0.643388811572841,
23375,0.2758798763307865,0.661791681066104,0.5518312859592631,
23376,0.0009877249024207446,0.030859173304884212,0.9903141723953026,
23377,8.567354418221702e-05,3.8837550368382746e-05,0.8307223388020483,
23378,0.0008203882139682091,0.36403626150703755,0.9859176460182731,
23379,2.0010980108009433e-09,1.5655136307850507e-05,0.9998473766717503,
23380,2.3941049507301154e-12,1.4538798815182107e-06,0.8858665898746279,
23381,7.487664469875176e-06,0.0029728329990147515,0.9946934082865577,
23382,8.622166957825639e-08,0.0006829422642626781,0.9895261253165588,
23383,9.333002645747711e-08,0.007097744739740421,0.9999828833451242,
23384,8.25344655953361e-21,1.0800307301647997e-07,0.999496018544334,
23385,1.0549552764337921e-10,9.389237688504533e-25,0.9957305447441621,
23386,3.3848700578567827e-07,2.354583888623318e-48,0.9999603881847804,
23387,3.144674567378384e-09,8.735710236166688e-24,0.9998048096638007,
23388,0.11723108023553681,0.6694037344340773,0.6725688988868412,
23389,1.2456716800387947e-07,0.08992742364138816,0.9977224160229716,
23390,0.0001215288839680677,0.0001426085978506737,0.9647299910261342,
23391,3.689004121641992e-05,3.5354590107453276e-06,0.9998324763659887,
23392,7.282579901502174e-12,1.9262724203122055e-05,0.9683788121343717,
23393,3.621121311698122e-11,3.746063608337635e-05,0.9940044500223701,
23394,4.5803882670236485e-16,0.059412921605050524,0.9999956658437147,
23395,1.1087820615986495e-05,0.11983527442971496,0.9207771597457247,
23396,8.722627251722737e-14,0.12761665879564382,0.9998950582780406,
23397,9.860675871469707e-21,1.2885507589937685e-05,0.9975481390364768,
23398,9.5552126403112e-10,6.677213523718156e-23,0.9984264072491449,
23399,8.409004938952993e-07,1.3497744172550156e-48,0.7697869100843902,
23400,5.976097371818814e-11,3.137354484702241e-19,0.18090354917167412,
23401,0.5997615619451886,0.5542153638917651,0.43361552770698597,
23402,3.7152749375234684e-07,0.011383771969336227,0.999466104194536,
23403,7.603127244071156e-10,2.356900388218497e-08,0.9239007732249894,
23404,1.0906546537859446e-23,0.2001199732695398,0.8026192157943586,
23405,3.406063075017855e-16,0.4509554409283145,0.9999996884394188,
23406,3.4278117469225496e-14,0.11385399881964607,0.9999250515076566,
23407,0.00015871371961770258,0.0034671595188637033,0.9969038172071569,
23408,8.973070865263786e-10,0.5078560205076982,0.9042500103478263,
23409,8.61175936024688e-07,0.05027187429078637,0.9953434457900231,
23410,3.3349412183762214e-12,6.401754921812849e-05,0.9999998052458481,
23411,4.668176816252191e-14,2.2463627233629997e-28,0.9746004370245491,
23412,0.0003566981125045007,4.931431259853433e-43,0.9984635679783672,
23413,0.0031606850816818847,1.1514816335515231e-21,0.7601289423992055,
23414,0.03896936088594475,0.22985020294697892,0.9141214065255084,
23415,0.011332251817511923,0.26667966138651206,0.9997701517781226,
23416,3.64702077046239e-11,1.1603338361354674e-05,0.9994100624529669,
23417,8.214732144520647e-21,0.03925813625383051,0.9990652241515673,
23418,1.2001342457765808e-15,0.007018245704864501,0.8016469077301331,
23419,2.5319297481676673e-13,0.008845273595807106,0.9994954672042498,
23420,5.074009717772083e-10,0.5161870082709105,0.995753443911703,
23421,1.7978929998256385e-06,0.045691508941095416,0.9997834550997328,
23422,7.140876152268265e-08,0.000829792205494686,0.9877386092261224,
23423,6.228023293042019e-20,5.3719469562403844e-08,0.452657158999809,
23424,1.3228127479551386e-24,2.5109316796675083e-20,0.9507950226606654,
23425,7.011091267408429e-10,2.600082128695289e-50,0.5164186665554575,
23426,0.07002059628085239,1.9047359009338598e-29,0.9439969785929452,
23427,0.621810269758498,0.6567804199058336,0.4051521519723272,
23428,1.154488333628287e-08,0.03998544161429369,0.9990150781415719,
23429,2.630459558289008e-06,3.4322979299414985e-05,0.9565840404122694,
23430,2.8707660952118997e-11,9.52327206623022e-05,0.9830866041347152,
23431,1.0222647941813567e-24,0.00010283748858324738,0.4212467618817327,
23432,5.062565776348802e-12,0.00017036614175360481,0.3453334218508209,
23433,8.377290919499866e-09,0.001035418965710332,0.9865402940365714,
23434,2.943428177568764e-17,0.002974776486346214,0.38059842160300206,
23435,2.1929774737851927e-09,0.01604639514793245,0.9460461845098366,
23436,7.67974607756165e-11,0.000461621888505623,0.9999995115050053,
23437,3.11125719650547e-39,8.131974213812712e-22,0.9225997098795254,
23438,6.026250947864e-10,7.1782182152139e-44,0.506054868963893,
23439,4.257136911532359e-07,9.617108392902322e-37,0.001060005542986351,
23440,0.5665067799188985,0.5852230689630205,0.42479131072411985,
23441,1.9511859249642927e-11,0.1763424351843548,0.9989782556811807,
23442,4.4658340585091964e-27,0.0001960036292617283,0.9571349083083469,
23443,4.009830108189701e-22,2.4892789949826995e-05,0.9915943721809999,
23444,2.6221138019107935e-21,0.008547230057434385,0.9994080164298645,
23445,6.95521204787096e-12,0.05422132111629634,0.9999999858429192,
23446,1.6093130422458327e-12,1.959013611721202e-05,0.9920203796414275,
23447,6.083815375723213e-14,4.026209820113731e-05,0.9906682023827961,
23448,6.59324142335465e-13,0.005827028841403808,0.9790131610155075,
23449,8.373113455519905e-14,5.5060783693703416e-05,0.9999708053757687,
23450,2.4113194464193487e-18,1.4081235776585645e-21,0.8420284853004913,
23451,0.0003633028273827048,7.080974278159755e-56,0.9163422862932881,
23452,0.02754849265853013,1.877187655734822e-33,0.9980364215416065,
23453,0.43729796974602037,0.4232093214499688,0.4744621233162521,
23454,2.320994361293595e-11,0.006408192159361234,0.9989904103802586,
23455,4.3163773185900335e-05,4.7454895101698463e-07,0.9989679160029261,
23456,2.5381015110770297e-05,2.439343655886384e-06,0.9991485468728655,
23457,3.486793120765745e-13,0.006132778015588166,0.9998716292603145,
23458,1.381603521093687e-10,0.004097518818219651,0.9992313925573437,
23459,3.069122491813104e-08,6.97190811925217e-08,0.8749536482897993,
23460,2.2888306481704825e-06,1.635001819428391e-08,0.9882858650056526,
23461,4.168613911811566e-05,0.001749917594228179,0.9846790020699479,
23462,6.146031117138584e-06,3.254031318122938e-07,0.9999998052565987,
23463,2.0107542723687312e-16,2.2210663775635808e-30,0.9989100978445568,
23464,1.2995486912445735e-05,1.7715879734107389e-62,0.9999438892353667,
23465,1.9331198066238338e-07,6.201388624181448e-16,0.4041579338726947,
23466,0.04057355002742529,0.5376717622708755,0.7901593503171215,
23467,0.06168657009069574,0.4396516758457829,0.9413981417372491,
23468,3.001879826207253e-05,1.0449403609622655e-05,0.9500724533905683,
23469,6.905656368715784e-06,0.025435815402116563,0.8169486469929286,
23470,3.982918947950554e-05,0.00015461208652972305,0.6737974111251352,
23471,0.001846264049139992,0.004349792937922486,0.965379617356779,
23472,0.01022773563103391,0.0027197401772086744,0.8553468925654764,
23473,3.187932936665879e-06,0.023571861334413663,0.8412400746203894,
23474,2.0569129856950265e-05,2.213389031987362e-06,0.5047200339513325,
23475,2.0407841597103743e-05,1.0837085080499803e-05,0.7858226039670833,
23476,0.0007804599182772354,3.336507359826509e-13,0.8782769052129895,
23477,0.06513176955176925,1.2542661217623674e-38,0.9589934771746544,
23478,0.26231234494088124,0.0007431104506035462,0.16254320658474158,
23479,,,,
23480,,,,
23481,0.12534100384151117,0.10969507481284606,0.7426589398202196,
23482,0.04479237742661557,0.2236243156643843,0.9240526322672151,
23483,0.7201977434901699,0.010408816500098136,0.8546055899960576,
23484,0.06728700356470318,0.40169227496225457,0.8435720126290067,
23485,0.5810726110102988,0.30794321255995877,0.5185111821894737,
23486,0.46554531388686426,0.007406506332199476,0.9354400147385779,
23487,0.06012035317627075,0.02807710471683224,0.7972104498417281,
23488,0.034978691665058986,0.2529451989159155,0.7664206278527959,
23489,0.1936114524585411,0.0022708681875058616,0.9036459397311398,
23490,0.02279440604876687,1.202754372087097e-05,0.9342780425507375,
23491,0.5280561230255821,0.5360653541752911,0.4388983717668435,
23492,1.1206963677237317e-13,0.0027193409586068955,0.8475816479628168,
23493,1.4280433822978446e-20,5.594293949833056e-22,0.12478827324552075,
23494,2.590319165818579e-36,4.1826882993169025e-41,0.06827162039849204,
23495,1.2119728648349453e-43,2.965266718477353e-44,0.001255914725072048,
23496,7.922332818420869e-41,3.052514079606896e-47,0.0841771849047067,
23497,5.441939004609689e-49,1.5110971422695302e-49,0.0004292031720549415,
23498,2.578429331604791e-40,6.0911501934281126e-49,0.11877100576459212,
23499,4.764210710910592e-37,1.0777728336799966e-40,0.008990599506353449,
23500,6.970367769016322e-42,3.924798084918781e-47,0.032122776293790185,
23501,3.3668410050449527e-78,2.413961284018214e-35,1.6741241840592695e-05,
23502,9.931188411932781e-171,5.978831982316587e-51,1.3464744156485055e-05,
23503,1.7227137526363541e-74,2.0284037243533714e-16,0.6772902231688176,
23504,2.5405470717240266e-05,0.2913468418817766,0.9997493746360632,
23505,1.9650570890032201e-28,9.653665445487459e-20,0.9304316338714309,
23506,0.0016973642523471558,4.158169961993587e-34,0.7611584646526025,
23507,9.450446727931684e-07,6.284507355774034e-99,0.17159903715602656,
23508,1.0251661581704596e-08,2.352244698721161e-84,0.07053167721198039,
23509,4.097610957428751e-10,1.137655362613766e-72,0.11491011944614474,
23510,2.1570787499418674e-05,9.682921489240507e-93,0.3260206114544395,
23511,0.00024018832100491472,6.310125109691013e-95,0.20804029594148954,
23512,4.496513338268588e-12,4.3168841507548294e-85,0.25677843744496137,
23513,6.16239409527224e-11,2.6134655712196067e-89,0.04308123482017082,
23514,1.1710310090491225e-17,2.007315951164062e-65,0.022002975452435205,
23515,8.200965316141465e-40,1.3811772493232106e-157,3.8051128502689457e-06,
23516,2.618010893215138e-19,1.1499535120726068e-46,0.19591254440898287,
23517,2.516047854508938e-16,0.008433244668743822,0.999998275177858,
23518,7.880402461482996e-21,6.083457086132413e-23,0.9574382413466285,
23519,0.03383937372306435,5.4822403195888745e-15,0.9833173954737995,
23520,9.517294615160619e-06,1.1972230556785822e-51,0.8215163392312829,
23521,2.937541605610765e-07,2.9158909589646546e-48,0.6656130914618494,
23522,3.727911151165405e-07,2.3414986747203636e-49,0.19566876907055622,
23523,4.08971686363116e-06,2.8885605542158246e-49,0.6456066386069171,
23524,7.431789405725836e-05,1.6949977802483626e-60,0.8377695229814132,
23525,6.766534304585851e-06,4.680676795191207e-54,0.5730205133797448,
23526,4.6440844043713955e-10,9.054127268438832e-67,0.032152073247655136,
23527,5.502600316191502e-07,4.008496947997859e-38,0.47003030099073717,
23528,1.9958690382101353e-09,1.0388282855144813e-107,0.41348436058936294,
23529,4.2511180599607274e-13,1.2126787529610063e-26,0.2629892090658127,
23530,6.766756197496292e-09,0.00013421034117067722,0.9999999627897059,
23531,6.452397872615903e-28,2.22948529362975e-41,0.04274483686435087,
23532,5.229695185440233e-13,3.3471114560566064e-21,0.02177159322133766,
23533,5.5501133076911076e-11,8.412726390008303e-86,0.47676006068677357,
23534,0.0297931261669171,8.757325358992548e-87,0.24630391433739382,
23535,0.037653416164692595,5.579777885725987e-85,0.2795103182193286,
23536,3.147348323567622e-05,6.18551893143614e-78,0.16025498795054088,
23537,3.7470496007000694e-07,5.418107428528351e-78,0.397947708851865,
23538,9.753657387778396e-13,4.3051199936874004e-82,0.09765180931046596,
23539,6.275584076514016e-17,8.482719378381088e-76,0.053372535250491765,
23540,1.9393327375619084e-07,1.3319476349562153e-77,0.23793964639329396,
23541,6.109433196601229e-12,5.417833544330108e-150,0.10503849486302586,
23542,2.2876900164303254e-16,3.0900218294952593e-21,0.9498147057395702,
23543,1.1571559631193204e-08,0.008833082669975557,0.9999999999351036,
23544,5.74723003433699e-10,1.6918337035769825e-42,0.6834554568302025,
23545,7.989516173417113e-07,1.1346494612200208e-22,0.22698354222387515,
23546,5.23841882129088e-05,1.82571350610346e-77,0.8614403994867947,
23547,2.069193950416584e-05,1.4527863196074585e-82,0.9170475648172812,
23548,2.1802132749996948e-05,5.937302202099294e-82,0.32791155386856813,
23549,1.3193259133300086e-05,2.927268999867583e-68,0.7848529638183532,
23550,2.6057589723076853e-07,9.905006047511926e-66,0.10654358543625476,
23551,9.922456427080778e-07,2.6400157467765235e-75,0.31633454905763225,
23552,0.00011169359505872939,2.414006134877792e-68,0.9993021585323315,
23553,0.015557192466026557,4.593327655745434e-54,0.9421433877087435,
23554,2.058271934053521e-12,2.763292183779255e-149,0.09020680761019262,
23555,4.955342543270427e-16,4.2272958292636915e-22,0.9658332936318834,
23556,1.716341484660547e-15,5.104379821804896e-06,0.9993565442033352,
23557,3.3490221516390003e-15,9.784885841296065e-50,0.8933239423240334,
23558,0.08488075514659452,1.633493862664972e-23,0.951404554477845,
23559,2.2123477437727117e-15,5.470394215519268e-80,0.28306447425941245,
23560,0.0232549595866676,1.8738104122979917e-73,0.9790183453726312,
23561,0.004692825042780706,3.259803647438273e-68,0.945509737000805,
23562,2.8357911929666944e-06,9.329944895203168e-64,0.730363281483883,
23563,0.00017458999042977482,5.032790623967282e-76,0.6935306010296975,
23564,3.2792343845875946e-05,1.9365580512441126e-70,0.8510028811344649,
23565,0.0026688345038362237,1.5758532235386435e-97,0.3866691845834826,
