,num1,num2,sz1,sz2,img1,img2
13521,3,8,5,8,53,383
13522,8,2,7,5,390,485
13523,8,6,9,4,118,377
13524,5,3,7,9,371,180
13525,2,7,6,7,307,359
13526,6,4,8,6,41,338
13527,2,7,9,5,214,34
13528,8,7,5,4,187,123
13529,2,5,5,7,225,286
13530,7,2,8,7,324,284
13531,4,7,9,5,491,156
13532,6,1,8,7,465,27
13533,8,5,3,8,124,130
13534,4,8,3,4,75,52
13535,3,2,6,5,210,300
13536,7,6,3,7,165,68
13537,8,2,3,5,180,104
13538,8,6,4,6,369,427
13539,3,6,7,5,189,14
13540,4,1,8,4,239,327
13541,8,1,5,4,160,138
13542,8,3,8,6,348,81
13543,6,7,4,9,415,494
13544,1,2,9,7,329,159
13545,5,6,4,9,177,171
13546,1,5,6,8,330,208
13547,6,7,5,7,102,436
13548,1,2,4,5,264,446
13549,7,2,5,8,95,389
13550,5,4,7,6,448,215
13551,2,4,4,3,327,426
13552,2,3,4,7,20,369
13553,1,4,7,6,243,84
13554,6,3,4,7,431,213
13555,7,4,6,3,276,261
13556,7,8,6,5,28,187
13557,1,5,6,9,169,23
13558,8,2,7,4,424,321
13559,8,1,7,8,472,50
13560,5,1,7,5,428,338
13561,7,2,7,6,145,94
13562,2,6,3,9,357,401
13563,3,7,3,7,391,472
13564,7,1,4,8,57,333
13565,5,8,4,5,190,246
13566,8,3,3,4,47,489
13567,2,5,6,9,102,445
13568,4,8,6,4,51,357
13569,1,5,5,9,92,212
13570,8,4,8,6,96,41
13571,2,8,8,5,99,418
13572,2,6,9,8,271,165
13573,6,7,9,4,376,82
13574,1,2,8,9,48,247
13575,6,3,6,4,113,103
13576,2,6,9,8,270,376
13577,7,1,5,3,309,24
13578,4,2,8,6,414,463
13579,2,1,6,4,386,161
13580,8,6,4,7,438,177
13581,3,2,9,8,414,172
13582,3,2,4,8,145,22
13583,4,7,3,8,264,366
13584,6,2,7,8,389,101
13585,7,5,7,5,334,374
13586,7,6,5,4,44,189
13587,1,7,3,9,7,193
13588,7,1,9,6,388,466
13589,7,6,7,3,120,465
13590,2,7,4,7,78,257
13591,8,4,8,6,220,295
13592,8,6,7,5,29,332
13593,1,7,9,7,419,296
13594,5,4,7,5,1,474
13595,4,7,9,8,97,429
13596,2,1,7,5,49,112
13597,7,1,7,5,131,357
13598,8,1,9,7,128,428
13599,7,4,3,6,139,142
13600,2,6,5,7,368,381
13601,8,1,5,8,301,99
13602,8,4,6,3,27,458
13603,3,2,9,5,368,306
13604,7,2,3,9,390,89
13605,7,4,6,5,306,13
13606,4,6,7,4,365,6
13607,8,2,3,9,31,31
13608,5,2,7,5,292,239
13609,1,4,3,6,159,184
13610,7,2,8,3,225,177
13611,6,1,8,9,455,30
13612,1,6,3,7,384,140
13613,3,8,6,7,141,44
13614,8,1,5,9,376,400
13615,3,6,9,4,388,326
13616,1,2,7,6,37,57
13617,3,2,5,3,448,71
13618,3,4,7,8,155,154
13619,7,4,8,3,159,470
13620,4,6,8,4,404,208
13621,8,7,7,5,318,95
13622,4,6,8,4,483,190
13623,2,6,6,5,99,349
13624,4,3,3,7,371,339
13625,1,8,6,9,266,441
13626,3,8,4,8,460,463
13627,6,7,4,3,458,344
13628,5,7,3,7,229,130
13629,6,1,5,9,47,491
13630,4,6,5,8,245,115
13631,8,3,4,5,417,308
13632,2,7,5,4,136,274
13633,4,5,7,6,103,269
13634,5,2,9,4,44,151
13635,2,3,7,5,157,61
13636,4,3,9,4,423,412
13637,5,3,8,6,107,144
13638,2,5,9,6,315,499
13639,8,1,5,4,486,322
13640,6,4,7,8,340,348
13641,4,6,6,5,14,59
13642,4,1,9,6,127,42
13643,3,1,6,7,141,318
13644,8,5,7,9,348,96
13645,7,6,4,3,469,71
13646,1,4,3,8,150,88
13647,4,1,7,9,108,162
13648,2,1,9,7,192,192
13649,8,5,3,9,109,347
13650,2,3,4,8,57,140
13651,6,5,3,9,473,439
13652,1,8,8,9,144,147
13653,1,4,4,9,373,381
13654,7,6,3,5,297,263
13655,6,1,9,8,494,35
13656,2,7,4,6,299,388
13657,8,5,5,4,172,273
13658,7,4,3,6,269,191
13659,7,2,4,5,439,228
13660,3,8,3,6,459,172
13661,3,4,3,9,30,170
13662,1,3,7,9,156,439
13663,7,4,5,3,443,435
13664,7,6,3,7,260,236
13665,2,5,9,8,243,494
13666,3,2,9,3,435,297
13667,5,1,6,3,439,422
13668,3,4,7,6,183,86
13669,1,2,6,8,31,491
13670,3,1,6,3,228,260
13671,7,4,7,5,285,373
13672,4,7,5,9,34,186
13673,8,5,8,4,127,174
13674,6,7,5,8,40,196
13675,4,1,7,4,108,32
13676,4,1,6,3,398,412
13677,7,1,7,6,59,0
13678,4,3,6,9,291,242
13679,3,2,4,7,183,408
13680,1,5,4,6,296,228
13681,8,5,5,7,444,371
13682,4,1,6,5,279,445
13683,4,1,9,8,343,64
13684,3,1,7,3,234,91
13685,3,4,4,5,121,498
13686,6,3,3,4,193,419
13687,1,6,4,3,290,354
13688,4,2,8,3,309,212
13689,1,2,5,6,255,110
13690,1,2,9,8,414,270
13691,1,4,9,7,198,465
13692,6,8,5,9,359,328
13693,1,4,7,3,105,312
13694,5,4,5,4,284,362
13695,6,7,8,7,324,425
13696,5,8,5,9,386,403
13697,4,2,4,9,474,259
13698,4,5,3,6,198,58
13699,6,3,5,7,322,189
13700,5,6,9,4,267,409
13701,6,8,8,6,212,27
13702,6,7,6,3,379,105
13703,7,3,3,4,123,176
13704,4,6,9,8,290,348
13705,3,6,9,7,451,229
13706,6,7,5,9,454,22
13707,4,2,7,5,459,439
13708,3,1,7,6,148,121
13709,7,1,3,5,162,22
13710,7,6,8,4,207,3
13711,5,7,9,4,254,290
13712,2,5,6,9,247,14
13713,7,6,3,8,381,41
13714,3,4,5,8,218,161
13715,7,5,4,5,192,206
13716,6,8,3,9,253,4
13717,1,6,8,7,273,258
13718,1,8,5,3,461,208
13719,3,7,3,5,272,80
13720,4,2,8,4,16,349
13721,1,4,5,4,91,381
13722,3,7,7,4,210,153
13723,1,8,7,8,345,187
13724,6,5,5,9,443,216
13725,1,4,5,7,88,130
13726,5,6,5,8,384,433
13727,3,1,8,9,254,80
13728,4,3,4,6,34,141
13729,7,5,8,9,172,125
13730,5,2,9,4,265,459
13731,3,7,7,4,201,394
13732,1,5,6,5,336,130
13733,4,1,8,9,429,481
13734,3,2,3,8,28,161
13735,3,5,9,6,153,328
13736,5,3,4,6,399,433
13737,6,4,4,8,37,432
13738,1,6,7,6,167,372
13739,4,1,4,3,64,25
13740,6,1,8,6,70,157
13741,1,7,6,4,315,399
13742,1,8,9,7,372,403
13743,7,1,7,6,273,354
13744,3,5,6,9,208,480
13745,3,7,3,7,261,457
13746,3,8,3,8,408,444
13747,3,4,7,3,396,217
13748,2,4,4,8,213,470
13749,7,8,8,4,94,34
13750,7,4,6,7,253,183
13751,3,1,3,6,40,253
13752,7,5,9,5,84,162
13753,2,6,7,3,5,310
13754,7,5,7,9,244,192
13755,3,1,6,8,436,114
13756,7,8,9,7,99,327
13757,4,8,4,5,300,347
13758,7,4,9,7,315,61
13759,1,3,9,7,290,99
13760,3,5,7,9,266,418
13761,8,5,8,7,450,172
13762,2,3,8,4,326,287
13763,3,7,8,6,197,460
13764,2,8,8,7,450,496
13765,1,3,7,8,462,96
13766,1,3,7,5,257,479
13767,4,3,8,7,34,261
13768,6,4,5,3,10,278
13769,8,4,6,8,222,483
13770,7,6,5,7,273,440
13771,8,7,3,6,129,264
13772,6,8,5,7,0,461
13773,8,2,8,9,441,459
13774,6,5,8,3,392,229
13775,5,3,3,5,356,333
13776,1,5,7,5,329,458
13777,8,1,7,4,132,427
13778,3,2,7,5,351,91
13779,8,1,5,7,200,58
13780,2,8,4,3,260,325
13781,7,6,8,4,474,375
13782,1,4,7,8,155,36
13783,4,1,9,8,48,394
13784,8,3,9,7,331,131
13785,2,8,6,9,463,491
13786,8,1,8,5,304,437
13787,4,1,6,4,216,405
13788,7,4,7,3,418,232
13789,1,7,7,3,462,295
13790,2,1,3,4,461,8
13791,2,1,5,7,481,466
13792,5,2,4,7,191,87
13793,2,5,9,3,234,50
13794,8,2,6,9,276,397
13795,4,1,7,4,345,309
13796,3,7,8,6,249,320
13797,3,5,7,8,342,485
13798,8,3,4,8,163,60
13799,7,3,5,3,121,100
13800,2,4,5,7,303,472
13801,5,7,9,6,389,176
13802,6,2,6,9,400,114
13803,6,8,3,6,450,106
13804,7,2,4,8,160,178
13805,3,2,8,5,315,380
13806,6,2,9,8,244,417
13807,5,4,5,6,198,342
13808,5,4,4,3,182,411
13809,3,6,5,4,243,156
13810,3,8,3,6,251,440
13811,2,7,9,7,434,348
13812,8,3,8,3,119,406
13813,3,2,8,5,175,415
13814,2,1,8,4,109,480
13815,4,5,4,8,438,179
13816,4,5,9,4,152,152
13817,6,1,9,8,143,440
13818,6,4,5,4,224,366
13819,8,2,6,7,322,373
13820,1,4,5,6,26,86
13821,8,5,3,4,416,302
13822,3,1,4,8,245,152
13823,8,3,9,7,407,247
13824,4,3,9,3,291,442
13825,5,6,3,5,463,180
13826,2,1,3,6,453,74
13827,8,1,9,6,95,305
13828,5,4,6,3,268,122
13829,1,2,7,4,289,270
13830,5,6,9,5,482,162
13831,7,4,7,3,162,233
13832,6,1,7,5,317,204
13833,3,5,5,8,482,5
13834,5,3,9,7,264,143
13835,2,7,5,7,253,50
13836,2,5,9,5,319,379
13837,6,3,5,8,159,141
13838,5,2,6,9,420,157
13839,2,6,3,6,349,203
13840,7,4,9,4,421,108
13841,6,5,8,3,444,139
13842,5,6,6,8,221,52
13843,8,3,8,5,63,140
13844,7,4,4,7,339,307
13845,5,1,8,7,196,421
13846,3,7,5,6,194,343
13847,4,1,3,8,256,26
13848,7,4,3,4,451,183
13849,8,5,8,3,417,330
13850,3,4,9,3,6,133
13851,1,5,6,8,316,45
13852,2,7,8,5,399,191
13853,2,4,6,9,7,91
13854,3,1,8,5,6,284
13855,7,5,4,5,37,403
13856,6,1,9,7,260,144
13857,1,4,9,5,172,55
13858,3,8,3,4,202,56
13859,5,2,5,3,367,281
13860,4,5,4,7,146,166
13861,5,3,4,7,258,395
13862,7,6,4,8,1,49
13863,1,3,9,7,330,372
13864,6,7,5,3,283,78
13865,6,8,7,4,151,107
13866,8,6,9,6,359,186
13867,2,8,8,5,413,191
13868,3,1,8,4,152,479
13869,5,8,5,3,135,253
13870,5,8,9,6,474,199
13871,2,3,9,6,161,422
13872,3,2,6,9,436,485
13873,1,3,9,3,42,69
13874,4,7,9,7,95,284
13875,2,4,9,5,397,418
13876,3,2,6,8,297,201
13877,7,6,8,6,108,21
13878,2,8,9,4,62,106
13879,5,4,9,4,53,468
13880,8,1,6,9,43,127
13881,8,7,5,4,320,268
13882,1,5,4,3,128,5
13883,7,1,9,8,100,391
13884,2,5,6,7,34,466
13885,4,5,9,5,74,207
13886,5,1,5,6,223,131
13887,6,4,4,8,435,374
13888,1,8,7,8,163,350
13889,6,7,8,5,210,330
13890,3,4,4,8,203,240
13891,3,4,4,3,331,57
13892,3,6,4,5,326,110
13893,2,5,8,3,145,256
13894,3,5,5,9,14,469
13895,1,5,9,8,270,117
13896,6,5,8,7,251,217
13897,8,2,4,5,143,24
13898,2,5,8,9,121,71
13899,2,4,3,8,286,134
13900,1,4,7,5,54,303
13901,4,6,8,3,162,160
13902,1,7,7,4,453,243
13903,4,5,4,6,60,251
13904,3,2,6,5,485,250
13905,5,2,7,9,277,9
13906,2,1,4,9,120,449
13907,7,6,3,6,3,106
13908,3,2,4,6,179,255
13909,7,6,5,9,22,327
13910,6,2,6,3,431,130
13911,3,4,6,9,493,372
13912,3,5,3,6,448,73
13913,8,4,4,9,41,428
13914,4,5,7,6,447,29
13915,8,2,4,3,450,432
13916,5,3,8,3,118,472
13917,8,5,4,6,263,304
13918,4,7,5,7,265,297
13919,3,5,8,7,247,411
13920,3,8,8,6,446,57
13921,7,6,3,8,346,107
13922,3,5,8,5,271,83
13923,1,6,8,9,141,237
13924,2,5,7,9,28,10
13925,2,7,9,7,241,425
13926,6,4,8,4,174,205
13927,4,7,5,9,125,479
13928,6,5,7,4,328,297
13929,2,4,6,9,66,203
13930,7,5,8,3,433,406
13931,6,8,6,9,384,414
13932,5,2,5,4,141,419
13933,4,6,3,7,72,184
13934,5,8,5,9,29,429
13935,4,1,6,7,104,262
13936,2,8,8,9,164,430
13937,5,8,8,6,180,282
13938,7,1,6,4,89,64
13939,2,1,5,6,304,310
13940,5,6,6,9,97,83
13941,2,6,8,5,445,429
13942,4,2,8,5,376,37
13943,3,7,7,9,366,263
13944,5,4,9,6,341,275
13945,6,5,3,5,71,460
13946,7,1,3,9,74,456
13947,7,3,3,5,392,313
13948,7,2,7,4,230,310
13949,2,5,8,7,322,184
13950,6,5,6,3,102,225
13951,7,3,7,5,377,209
13952,8,6,9,7,96,171
13953,6,1,8,4,493,219
13954,3,7,3,5,414,151
13955,2,1,7,3,459,338
13956,8,1,6,7,315,238
13957,2,8,6,7,213,408
13958,6,1,7,8,425,417
13959,6,2,8,5,222,122
13960,6,8,8,4,408,87
13961,7,5,7,5,54,57
13962,7,2,3,7,85,362
13963,2,4,6,5,162,46
13964,3,2,5,7,410,412
13965,2,5,8,5,81,490
13966,3,2,4,3,241,29
13967,2,7,5,4,356,94
13968,7,8,5,6,438,434
13969,1,4,9,7,187,253
13970,4,1,6,7,310,359
13971,5,7,3,6,191,264
13972,3,4,9,3,188,309
13973,8,6,7,3,422,457
13974,5,1,8,6,372,204
13975,3,1,9,8,424,4
13976,8,1,8,4,46,338
13977,1,3,7,6,35,171
13978,3,4,4,3,84,164
13979,6,4,6,7,369,22
13980,3,7,7,5,462,179
13981,4,3,6,3,352,413
13982,2,1,7,5,222,149
13983,6,7,4,9,160,19
13984,3,4,7,4,218,428
13985,2,6,3,9,163,487
13986,4,6,4,5,45,376
13987,7,8,9,8,34,150
13988,2,6,9,4,67,138
13989,8,6,4,8,246,443
13990,6,5,9,6,269,350
13991,6,5,8,5,186,124
13992,4,3,7,8,258,341
13993,8,4,5,7,330,438
13994,3,7,4,8,333,179
13995,1,5,5,3,395,496
13996,1,8,3,9,74,137
13997,8,5,6,5,63,222
13998,5,8,9,5,377,297
13999,7,1,9,5,187,399
14000,1,8,5,4,149,162
14001,4,1,3,6,119,88
14002,6,7,6,5,179,327
14003,5,8,6,4,131,377
14004,7,2,4,3,397,473
14005,7,8,7,4,57,63
14006,1,7,6,4,206,50
14007,1,5,9,6,7,102
14008,4,5,3,4,181,269
14009,8,5,9,5,76,76
14010,3,5,3,5,232,151
14011,4,5,8,4,294,214
14012,4,8,5,8,473,465
14013,4,8,8,9,52,184
14014,2,6,5,8,308,491
14015,7,4,6,4,416,476
14016,1,6,6,4,129,417
14017,1,5,4,6,9,202
14018,3,6,3,4,3,330
14019,5,4,7,4,18,388
14020,7,2,6,4,354,229
14021,3,5,6,9,409,481
14022,6,7,9,6,404,25
14023,8,1,8,5,379,5
14024,3,4,5,7,23,134
14025,7,5,3,9,189,168
14026,6,8,8,3,334,348
14027,7,5,6,3,71,131
14028,4,2,3,8,57,127
14029,7,6,3,8,369,34
14030,7,2,5,4,189,223
14031,6,8,3,9,85,108
14032,5,4,3,7,238,246
14033,2,7,5,7,133,441
14034,3,6,5,8,31,215
14035,7,6,7,5,4,214
14036,4,6,8,9,218,482
14037,8,6,9,4,455,358
14038,5,1,7,4,493,467
14039,8,1,9,6,243,78
14040,6,7,8,9,153,258
14041,1,6,4,3,172,219
14042,6,7,9,3,70,119
14043,1,8,6,3,104,432
14044,7,4,8,7,269,201
14045,4,3,9,4,14,206
14046,4,6,9,4,4,299
14047,5,7,8,6,484,302
14048,2,4,9,7,225,108
14049,3,1,5,3,245,116
14050,7,1,7,8,338,485
14051,5,7,9,6,12,381
14052,6,2,8,4,97,242
14053,3,7,3,5,241,363
14054,4,7,5,9,114,178
14055,2,8,4,6,147,368
14056,8,5,3,4,307,12
14057,4,5,9,3,363,121
14058,8,2,6,8,14,400
14059,4,6,4,6,250,140
14060,1,7,8,7,56,192
14061,4,3,7,9,492,247
14062,4,6,9,6,34,226
14063,1,8,5,3,126,56
14064,8,3,7,8,297,190
14065,7,5,8,3,54,70
14066,2,8,3,4,302,140
14067,8,5,6,9,444,18
14068,8,5,6,8,192,295
14069,1,5,5,7,471,414
14070,4,1,7,9,104,402
14071,7,1,6,9,79,483
14072,3,2,9,7,39,153
14073,2,5,4,9,464,167
14074,1,6,9,8,328,234
14075,3,2,6,3,302,300
14076,4,8,9,5,169,153
14077,1,4,8,7,93,379
14078,5,1,7,3,303,458
14079,8,2,9,6,120,115
14080,2,1,6,8,319,25
14081,4,1,5,4,334,486
14082,3,5,7,9,72,311
14083,2,8,8,5,236,499
14084,4,1,9,6,369,133
14085,2,7,5,6,14,143
14086,2,3,3,6,344,8
14087,1,8,9,7,209,139
14088,8,1,6,5,494,11
14089,7,1,6,9,332,213
14090,8,6,5,3,451,124
14091,6,4,5,8,48,139
14092,8,5,8,9,435,375
14093,5,4,5,9,178,346
14094,7,3,3,8,152,111
14095,3,8,6,9,123,406
14096,2,4,8,6,270,407
14097,6,5,9,6,294,231
14098,4,3,6,8,98,83
14099,6,1,6,5,24,413
14100,1,7,3,6,377,64
14101,1,3,3,4,75,36
14102,1,3,4,7,369,156
14103,2,1,4,5,22,460
14104,8,5,8,3,301,478
14105,4,3,9,5,419,29
14106,8,2,8,5,232,400
14107,1,4,6,9,261,379
14108,3,4,5,3,493,205
14109,8,2,4,3,165,10
14110,2,8,5,6,435,368
14111,4,3,6,5,64,368
14112,6,5,6,4,86,430
14113,1,3,5,7,219,14
14114,8,5,6,7,14,27
14115,2,3,7,9,185,453
14116,5,3,5,7,442,41
14117,1,4,6,8,296,189
14118,8,4,7,4,365,29
14119,5,8,5,4,200,177
14120,4,8,5,3,389,465
14121,6,5,6,9,88,279
14122,8,3,9,6,211,318
14123,5,3,5,3,31,437
14124,7,1,9,7,431,384
14125,2,4,5,6,2,435
14126,5,6,4,9,37,315
14127,1,8,6,4,290,239
14128,8,7,4,5,73,243
14129,2,4,7,3,82,193
14130,6,5,7,6,391,249
14131,2,4,3,5,178,278
14132,3,5,4,6,287,27
14133,6,3,9,8,396,423
14134,5,4,8,4,125,131
14135,4,3,4,7,97,283
14136,2,7,9,8,9,316
14137,5,4,5,6,18,243
14138,1,5,3,8,55,270
14139,6,5,7,8,112,170
14140,2,6,4,6,331,117
14141,2,8,4,7,389,263
14142,6,4,9,7,35,122
14143,7,5,4,8,458,198
14144,5,6,4,3,110,102
14145,1,3,4,7,452,346
14146,8,2,3,9,119,57
14147,3,5,4,5,336,114
14148,2,7,7,6,453,474
14149,8,4,5,9,225,134
14150,8,4,6,7,237,27
14151,5,3,6,5,159,32
14152,1,4,9,4,294,51
14153,8,2,6,3,461,396
14154,8,5,9,5,497,271
14155,1,8,9,6,424,316
14156,3,6,9,4,125,342
14157,4,2,8,6,122,156
14158,1,3,6,8,307,331
14159,8,7,6,5,361,91
14160,4,6,6,8,185,228
14161,7,1,3,9,366,173
14162,1,8,4,7,191,331
14163,8,2,6,9,193,0
14164,7,2,3,7,54,419
14165,5,3,3,5,100,428
14166,8,6,8,4,85,312
14167,4,8,4,5,138,303
14168,2,6,4,5,359,406
14169,4,6,9,3,475,335
14170,3,2,8,4,163,444
14171,2,3,3,6,436,260
14172,5,7,7,6,445,451
14173,2,7,9,4,188,165
14174,1,3,7,6,194,244
14175,6,3,8,9,44,364
14176,1,6,3,8,5,191
14177,4,5,6,9,418,315
14178,4,3,4,7,296,322
14179,5,3,5,3,189,215
14180,8,1,6,8,66,93
14181,5,8,3,8,141,127
14182,3,6,7,5,206,360
14183,7,4,5,4,333,125
14184,8,3,9,8,396,56
14185,2,1,4,9,325,485
14186,6,4,8,4,17,242
14187,7,3,4,6,433,203
14188,1,4,3,8,345,8
14189,6,3,8,5,310,82
14190,4,8,7,6,145,47
14191,1,5,5,6,386,157
14192,2,7,7,5,281,151
14193,6,3,8,4,303,357
14194,8,1,7,4,474,354
14195,1,4,8,6,309,424
14196,4,1,6,8,263,122
14197,6,7,4,7,164,235
14198,6,8,5,4,177,490
14199,5,1,4,7,270,340
14200,5,7,4,7,308,338
14201,3,6,5,8,243,80
14202,4,7,9,4,263,451
14203,2,5,5,9,203,219
14204,7,8,3,7,193,138
14205,5,7,5,3,153,447
14206,1,3,6,8,157,404
14207,8,5,3,7,425,208
14208,1,6,9,4,424,246
14209,4,2,6,8,305,332
14210,2,8,6,3,181,57
14211,1,8,9,3,186,386
14212,7,1,8,7,327,329
14213,4,1,9,3,135,280
14214,5,3,6,4,313,494
14215,5,2,6,8,85,47
14216,5,6,3,4,432,100
14217,3,2,5,9,150,93
14218,6,8,4,8,471,278
14219,3,8,8,5,498,393
14220,4,6,7,5,372,292
14221,1,8,8,6,143,428
14222,7,3,9,8,456,291
14223,5,6,9,4,243,475
14224,6,3,6,5,181,443
14225,5,4,4,7,297,29
14226,3,7,6,4,81,261
14227,3,8,9,7,350,84
14228,8,1,8,5,464,268
14229,1,4,4,3,407,100
14230,4,3,5,9,490,301
14231,1,5,7,3,494,44
14232,8,4,7,9,32,293
14233,6,1,6,7,176,459
14234,3,1,9,8,416,54
14235,7,5,3,5,3,345
14236,7,1,7,6,340,405
14237,5,7,9,8,106,429
14238,6,5,8,4,253,22
14239,8,3,7,3,424,487
14240,1,8,4,9,440,124
14241,2,6,6,7,370,236
14242,1,7,7,8,181,90
14243,3,5,5,4,263,29
14244,5,3,5,4,54,121
14245,3,1,3,5,367,362
14246,8,7,5,4,299,331
14247,2,1,3,8,474,104
14248,2,7,5,8,198,194
14249,2,1,7,3,52,224
14250,3,4,5,3,320,42
14251,4,1,8,5,249,21
14252,3,7,6,5,103,169
14253,4,2,9,4,361,98
14254,2,6,9,3,285,307
14255,6,4,3,4,286,286
14256,3,4,4,5,461,1
14257,3,6,6,5,355,158
14258,4,2,4,9,370,311
14259,1,2,4,7,103,483
14260,7,4,8,9,366,74
14261,3,8,7,3,159,339
14262,3,2,9,3,484,174
14263,5,7,7,5,154,347
14264,8,4,8,9,168,281
14265,4,5,9,8,434,417
14266,5,8,3,7,359,70
14267,7,4,5,4,218,302
14268,4,2,8,7,190,363
14269,1,5,8,6,276,137
14270,1,3,3,9,358,166
14271,4,1,6,8,168,384
14272,4,5,3,4,202,299
14273,4,7,4,7,380,272
14274,7,5,7,6,178,448
14275,7,5,3,8,120,439
14276,1,2,9,3,402,214
14277,3,6,3,7,157,487
14278,2,1,6,9,42,256
14279,7,8,5,8,417,251
14280,5,2,7,4,303,77
14281,5,7,4,5,141,128
14282,5,8,9,3,28,56
14283,3,4,6,5,247,230
14284,1,7,4,8,470,9
14285,2,6,7,5,43,258
14286,8,6,5,6,61,254
14287,5,3,9,4,364,315
14288,8,7,9,7,34,399
14289,3,4,5,9,5,171
14290,3,6,3,8,253,97
14291,6,4,3,8,129,189
14292,6,3,7,6,484,238
14293,3,7,6,5,497,214
14294,7,1,5,7,142,263
14295,5,4,4,8,298,0
14296,2,1,6,7,133,496
14297,2,1,5,6,300,187
14298,7,6,7,3,160,388
14299,7,5,8,4,177,257
14300,7,3,5,6,409,349
14301,4,5,3,7,466,432
14302,4,7,3,8,456,191
14303,2,3,7,8,335,432
14304,7,4,6,3,284,439
14305,7,1,7,6,199,296
14306,8,2,3,8,362,159
14307,5,8,3,7,72,160
14308,8,5,5,9,418,205
14309,7,6,9,6,7,494
14310,8,5,8,7,34,261
14311,2,6,9,8,366,44
14312,6,4,6,9,288,355
14313,8,5,5,7,327,291
14314,4,8,7,5,337,73
14315,1,7,6,9,326,37
14316,1,2,9,3,89,80
14317,4,2,3,5,251,212
14318,3,5,6,4,477,367
14319,3,6,5,6,285,419
14320,5,8,9,6,189,238
14321,5,1,8,7,234,437
14322,5,2,7,4,398,385
14323,8,1,5,6,91,489
14324,4,5,4,3,131,264
14325,7,4,5,8,351,207
14326,7,5,8,3,288,295
14327,7,4,4,8,43,499
14328,6,2,7,6,469,389
14329,6,2,6,7,266,33
14330,5,2,8,5,101,247
14331,3,5,7,5,402,486
14332,4,5,7,8,290,42
14333,7,3,8,4,154,203
14334,1,3,4,7,105,293
14335,6,7,7,9,498,157
14336,2,7,5,9,97,461
14337,6,5,3,8,230,207
14338,2,1,9,8,189,434
14339,7,2,6,9,416,387
14340,1,2,9,7,211,381
14341,2,8,5,8,183,156
14342,2,6,7,4,12,415
14343,5,3,7,9,272,437
14344,4,8,8,3,438,218
14345,8,6,7,8,395,206
14346,4,8,9,5,337,477
14347,4,7,8,4,351,88
14348,5,4,3,6,484,123
14349,1,8,8,9,342,291
14350,6,2,4,5,388,289
14351,7,1,4,3,28,25
14352,3,1,3,9,242,195
14353,8,5,9,8,301,3
14354,2,8,8,4,151,263
14355,2,4,8,9,323,374
14356,8,5,3,7,255,234
14357,7,3,5,8,388,405
14358,3,6,6,3,439,128
14359,4,8,4,6,491,392
14360,8,4,4,8,441,48
14361,2,5,6,7,147,393
14362,1,2,7,5,287,15
14363,2,3,9,8,484,167
14364,8,6,6,5,306,438
14365,1,3,4,9,491,208
14366,6,3,4,7,236,156
14367,6,8,5,8,257,258
14368,8,7,6,5,447,381
14369,7,5,8,6,400,321
14370,7,6,8,5,48,15
14371,4,3,8,9,405,485
14372,8,5,8,3,224,383
14373,7,6,9,7,150,128
14374,8,7,6,7,8,22
14375,5,7,3,4,496,308
14376,3,5,9,5,189,229
14377,8,5,9,7,103,140
14378,8,7,5,9,445,225
14379,5,2,5,7,198,285
14380,6,1,6,4,177,423
14381,4,5,6,8,363,128
14382,2,1,4,6,295,1
14383,3,6,3,8,410,380
14384,6,4,4,5,214,256
14385,6,7,9,6,307,395
14386,4,5,5,6,484,204
14387,6,2,7,8,387,233
14388,5,1,4,7,7,225
14389,7,6,7,3,411,128
14390,8,7,8,4,404,295
14391,3,5,4,5,312,388
14392,4,7,8,6,157,117
14393,4,1,9,8,43,137
14394,2,5,9,8,29,109
14395,8,2,4,5,485,237
14396,5,8,6,5,76,30
14397,8,4,8,3,80,17
14398,5,2,5,6,39,315
14399,6,3,3,8,467,329
14400,4,8,3,8,115,400
14401,2,7,5,6,216,242
14402,4,1,7,6,155,461
14403,3,7,9,3,381,6
14404,5,8,3,5,238,277
14405,4,2,3,5,19,149
14406,7,6,6,7,88,212
14407,8,4,8,7,275,166
14408,8,6,5,9,101,377
14409,3,4,3,7,53,207
14410,7,1,8,7,200,319
14411,4,3,4,9,334,94
14412,5,8,6,7,351,484
14413,7,8,5,3,165,116
14414,1,4,9,6,422,399
14415,4,8,3,8,279,350
14416,3,2,7,9,223,76
14417,1,8,7,8,444,478
14418,2,3,4,6,21,4
14419,4,8,8,9,268,449
14420,2,7,9,7,117,93
14421,6,1,7,3,184,178
14422,6,3,6,8,62,108
14423,4,3,9,7,414,115
14424,1,2,6,8,173,247
14425,3,7,8,9,385,486
14426,4,2,7,3,272,492
14427,7,6,6,4,194,47
14428,3,2,3,6,238,347
14429,7,8,5,4,262,236
14430,2,5,9,3,485,419
14431,4,1,5,7,307,150
14432,8,7,5,8,460,317
14433,7,1,4,7,68,172
14434,8,5,3,4,354,382
14435,1,6,5,7,429,197
14436,5,7,5,9,91,439
14437,8,4,8,4,255,69
14438,1,3,4,8,424,496
14439,2,4,3,4,447,57
14440,5,6,5,6,123,255
14441,1,7,3,6,18,476
14442,7,2,9,7,399,402
14443,7,4,7,6,17,159
14444,3,1,3,5,245,351
14445,2,1,3,4,17,193
14446,4,6,3,9,405,84
14447,1,5,5,3,383,425
14448,2,4,4,7,481,362
14449,8,7,6,9,187,254
14450,4,1,4,9,220,142
14451,1,8,7,5,205,308
